Timestamp,Latitude,Longitude,SOG,MMSI,COG,Segment
2025-02-27 11:40:00,0.04369042577232647,0.634284278192858,3.3203073166666672,218601000,184.69999999999996,5.0
2025-02-27 12:20:00,0.04879522115353961,0.6347387787925263,0.0091865,218601000,301.1,5.0
2025-02-27 12:40:00,0.04876013000136663,0.6347335502555883,0.019947828571428572,218601000,301.1,5.0
2025-02-27 13:10:00,0.048687023213337795,0.6347459995770978,0.024864793333333336,218601000,301.1,5.0
2025-02-27 13:30:00,0.04866914733712011,0.6347438098970234,0.015343066666666669,218601000,12.200000000000001,5.0
2025-02-27 13:50:00,0.05307043828320905,0.6348281946558164,4.5981494666666665,218601000,359.5,5.0
2025-02-27 14:40:00,0.062203463021921916,0.6351095344176292,0.015900996363636365,218601000,340.4,5.0
2025-02-27 15:30:00,0.06219435097027564,0.6351025369105632,0.027496144827586208,218601000,176.7,5.0
2025-02-27 16:00:00,0.062093860853689745,0.6350916441694743,0.09243915625,218601000,173.8,5.0
2025-02-27 16:10:00,0.062011863242056736,0.6353340169271281,2.1472678208333336,218601000,343.2,5.0
2025-02-27 17:00:00,0.045003492272791844,0.6442830876393308,3.9720492,218601000,143.7,5.0
2025-02-27 18:00:00,0.03917632762769115,0.6452003902734625,0.771666,218601000,272.7,5.0
2025-02-27 18:20:00,0.039274337805133716,0.6440232703836825,0.7736834274509804,218601000,273.69999999999993,5.0
2025-02-27 18:50:00,0.039348980053995494,0.6422837344595809,0.815908184,218601000,269.5,5.0
2025-02-27 21:40:00,0.040234817048015285,0.6399098224671038,0.11338765714285715,218601000,96.9,5.0
2025-02-27 21:50:00,0.040211856837461764,0.6400303558084206,0.1543332,218601000,98.0,5.0
2025-02-27 22:00:00,0.04019011339059268,0.640149573198315,0.146984,218601000,98.9,5.0
2025-02-27 22:10:00,0.040185401367670424,0.6402745053282831,0.1543332,218601000,91.1,5.0
2025-02-27 22:30:00,0.040203972166994895,0.6405372408443893,0.1543332,218601000,85.1,5.0
2025-02-27 15:20:00,0.26338220804003615,0.7455562327757925,7.309688954455446,218795000,216.49999999999997,1.0
2025-02-27 15:50:00,0.24476753565050488,0.7352537497395853,7.2026967887850475,218795000,218.6,1.0
2025-02-27 00:30:00,0.4599967278707487,0.5874999129435907,7.878485102912622,218816000,179.0,0.0
2025-02-27 00:50:00,0.4431937798668136,0.5874700302155593,7.862025827522936,218816000,181.0,0.0
2025-02-27 01:20:00,0.417438877098833,0.5867522296526368,8.11020966,218816000,181.99999999999997,0.0
2025-02-27 01:50:00,0.393973202224986,0.580051141875851,7.959673546666667,218816000,210.99999999999997,0.0
2025-02-27 02:00:00,0.38749564334323383,0.5760142153765242,7.554153390654206,218816000,224.0,0.0
2025-02-27 02:20:00,0.3750182149908867,0.5684193721211882,8.094578476923077,218816000,219.00000000000003,0.0
2025-02-27 03:20:00,0.35228778401175365,0.5380737107577894,7.89187657029703,218816000,252.0,0.0
2025-02-27 03:30:00,0.34984682422268504,0.5324149693590499,7.5693877960784315,218816000,252.99999999999997,0.0
2025-02-27 03:40:00,0.34751217322388017,0.5270732511417615,7.337514772,218816000,252.99999999999997,0.0
2025-02-27 03:50:00,0.34509067768976237,0.5218343502567416,7.289974094117647,218816000,252.0,0.0
2025-02-27 04:00:00,0.342456340610176,0.5166423973987216,7.241555835294118,218816000,252.0,0.0
2025-02-27 22:50:00,0.10157158787690464,0.4240126292981655,1.5646862792452831,218858000,109.4,7.0
2025-02-27 19:00:00,0.34848113007818765,0.7143215595170557,5.039185940229885,219000177,113.4,0.0
2025-02-27 20:10:00,0.34838244607242,0.7105997547305442,4.256861301265823,219000177,237.8,0.0
2025-02-27 21:40:00,0.3436100251205473,0.7093738286022676,0.0,219000177,341.7,0.0
2025-02-27 01:00:00,0.21458876857374296,0.45690840255999476,0.0,219000178,255.39999999999998,0.0
2025-02-27 18:20:00,0.3144696812299728,0.6894549125467557,0.406956817877095,219000195,321.8,0.0
2025-02-27 18:30:00,0.3144649008328503,0.6894646957841453,0.71250494,219000195,210.6,0.0
2025-02-27 10:50:00,0.4129334143073367,0.7103613394043434,1.2045264565656566,219000368,273.0,0.0
2025-02-27 11:50:00,0.4129028044395991,0.7102855914822236,0.575365,219000368,260.0,0.0
2025-02-27 12:20:00,0.41489578584927866,0.7161198710383807,0.2815904,219000368,42.0,0.0
2025-02-27 12:50:00,0.41289776100592995,0.7102732856820194,0.304550848,219000368,251.0,0.0
2025-02-27 14:20:00,0.41485090218822585,0.7160857639043224,0.8237228333333333,219000368,41.0,0.0
2025-02-27 14:40:00,0.4128905710436593,0.7119868960019945,4.751352020512821,219000368,264.0,0.0
2025-02-27 16:20:00,0.41489140472827274,0.7161167620784807,0.3155674780487805,219000368,39.0,0.0
2025-02-27 16:50:00,0.41289782276541565,0.7102744759409889,0.38619528450704227,219000368,254.0,0.0
2025-02-27 00:10:00,0.15663120857721677,0.5560089671667825,0.0,219000417,177.8,0.0
2025-02-27 08:40:00,0.1723831443206648,0.5474516511294178,4.7036321019607845,219000417,320.0,0.0
2025-02-27 09:30:00,0.18021507774304607,0.5502189575937751,1.5640757096774194,219000417,108.1,0.0
2025-02-27 09:40:00,0.17988243234945855,0.5512304512980513,1.5534522098360657,219000417,100.9,0.0
2025-02-27 10:30:00,0.17793255008520778,0.5536352927470036,0.4273156231213873,219000417,289.4,0.0
2025-02-27 00:00:00,0.13696839011462805,0.6098029897554694,0.2184625205479452,219000429,31.8,0.0
2025-02-27 03:30:00,0.11991191117501643,0.6050781475889802,7.231468698039215,219000429,32.3,0.0
2025-02-27 03:40:00,0.12754964576871852,0.6065985995729799,7.250356631192661,219000429,15.5,0.0
2025-02-27 06:10:00,0.13649904926128248,0.6095101040860689,2.11822317,219000429,308.1,0.0
2025-02-27 08:50:00,0.11060463197061075,0.6009134124674991,6.318250639024391,219000429,186.99999999999997,0.0
2025-02-27 09:10:00,0.10723498055911479,0.6002325362028483,1.931935083076923,219000429,197.0,0.0
2025-02-27 09:20:00,0.11264807441831752,0.6021408496219216,8.08486317752809,219000429,29.9,0.0
2025-02-27 12:00:00,0.13666779343002017,0.609612982557797,2.19281755,219000429,45.20000000000001,0.0
2025-02-27 16:40:00,0.11985035505332799,0.6013708030929329,7.8080000571428565,219000429,211.59999999999997,0.0
2025-02-27 16:50:00,0.11302669738303003,0.6003853100835864,7.414117933333333,219000429,197.59999999999997,0.0
2025-02-27 17:50:00,0.1322954685897032,0.6077350427669217,7.01375141923077,219000429,15.300000000000002,0.0
2025-02-27 18:10:00,0.13685570997711877,0.6097529882156156,0.514444,219000429,270.2,0.0
2025-02-27 18:20:00,0.13427431400329412,0.607933083341919,6.166376054054054,219000429,224.19999999999996,0.0
2025-02-27 18:30:00,0.12783759842949075,0.6054609548469976,7.556390907692308,219000429,207.4,0.0
2025-02-27 22:10:00,0.13630939873244552,0.6094236741810319,2.4381938,219000429,324.7,0.0
2025-02-27 05:20:00,0.37485110340116723,0.5967971646079756,5.4243220333333335,219000584,125.2,0.0
2025-02-27 07:50:00,0.3814481378310287,0.5927963287847275,2.5056638075,219000584,330.8,0.0
2025-02-27 09:10:00,0.3787731341983047,0.5933856131483206,5.240820773493976,219000584,199.0,0.0
2025-02-27 09:40:00,0.36857205410843086,0.6033083678137457,5.411044940880503,219000584,121.9,0.0
2025-02-27 10:10:00,0.35692805594288235,0.6078770880056136,0.3690348285714286,219000584,176.1,0.0
2025-02-27 10:50:00,0.3639030586373838,0.6061907808790061,5.620216640522876,219000584,343.9,0.0
2025-02-27 13:20:00,0.3748259241250283,0.5968983302034471,5.537162875,219000584,130.5,0.0
2025-02-27 13:30:00,0.3713421060553197,0.6005583687336378,5.569370744,219000584,129.7,0.0
2025-02-27 17:50:00,0.3635030517512291,0.6063578846309958,5.461133185815603,219000584,335.4,0.0
2025-02-27 00:10:00,0.29829617217511717,0.3788909501019002,0.0,219000604,156.9,0.0
2025-02-27 00:20:00,0.2982845980528012,0.37888582382920444,0.0,219000604,156.9,0.0
2025-02-27 00:40:00,0.2982894659521678,0.3788888796775625,0.0,219000604,156.9,0.0
2025-02-27 01:10:00,0.2982914066277153,0.3788871359758462,0.0,219000604,156.9,0.0
2025-02-27 01:20:00,0.29828379282664597,0.3788920547593476,0.0,219000604,156.9,0.0
2025-02-27 02:30:00,0.2982944615149547,0.3788866431120624,0.0,219000604,157.0,0.0
2025-02-27 04:30:00,0.2976576223607706,0.37787940321928054,3.718740012195122,219000604,79.0,0.0
2025-02-27 12:00:00,0.29825084064631596,0.37885301381114933,0.6507021405405405,219000604,29.800000000000004,0.0
2025-02-27 12:20:00,0.2963345581816362,0.37649580107700625,1.4611804775193797,219000604,214.39999999999998,0.0
2025-02-27 12:50:00,0.29777211422602196,0.37814495294567985,3.2012175186046514,219000604,50.0,0.0
2025-02-27 13:10:00,0.29709820630001155,0.37715462107993625,3.4080947999999998,219000604,230.89999999999998,0.0
2025-02-27 13:30:00,0.2978490444283439,0.37812903798546316,3.2395838923076923,219000604,90.7,0.0
2025-02-27 13:40:00,0.29646122458905666,0.37656672224596227,1.858095514074074,219000604,239.5,0.0
2025-02-27 15:30:00,0.29775057901017005,0.3780449706031633,3.275772464804469,219000604,57.6,0.0
2025-02-27 15:40:00,0.2964064050186448,0.3765333043002848,1.6491016864,219000604,237.69999999999993,0.0
2025-02-27 16:20:00,0.2964156197554901,0.376540886402393,1.5939466516129033,219000604,238.79999999999998,0.0
2025-02-27 16:50:00,0.29776466827522363,0.3780173987268415,3.2081118556962025,219000604,63.89999999999999,0.0
2025-02-27 17:30:00,0.29785813124205374,0.37819898018369724,3.380178967123288,219000604,67.8,0.0
2025-02-27 18:00:00,0.29820401608286984,0.37883139454913684,1.1004424836363635,219000604,38.8,0.0
2025-02-27 18:10:00,0.29773093884894336,0.37810632899259655,3.2784690469135804,219000604,58.5,0.0
2025-02-27 18:20:00,0.2964567544669428,0.376565422435904,1.5163328113475179,219000604,238.2,0.0
2025-02-27 18:40:00,0.29815969212378046,0.37880393736684775,1.2714652437956206,219000604,80.1,0.0
2025-02-27 18:50:00,0.29762289945011833,0.3778550268452366,3.7404232695652175,219000604,67.3,0.0
2025-02-27 19:00:00,0.29625507265378287,0.3764616284637822,0.7146016235294118,219000604,211.5,0.0
2025-02-27 19:20:00,0.29814153746420685,0.37879261958847266,1.4722523328244275,219000604,90.7,0.0
2025-02-27 20:10:00,0.29766985394374523,0.3780504301307524,3.3750899803278687,219000604,56.0,0.0
2025-02-27 20:20:00,0.29628364145190067,0.37646960936737767,0.9116541269230769,219000604,210.89999999999998,0.0
2025-02-27 20:30:00,0.29715153039193737,0.3772497131371845,3.4779035770700637,219000604,215.5,0.0
2025-02-27 21:00:00,0.29624615512315805,0.3764526625328551,0.691412736,219000604,215.0,0.0
2025-02-27 21:20:00,0.29816401568903644,0.378810807781353,1.1770323999999999,219000604,57.1,0.0
2025-02-27 21:50:00,0.29765789452425406,0.37801494679613323,3.377306084671533,219000604,92.9,0.0
2025-02-27 22:00:00,0.29632279363166425,0.37649152460691887,1.2372594352941177,219000604,212.0,0.0
2025-02-27 22:10:00,0.29722013061823455,0.37742587259932736,3.7846709727272727,219000604,228.6,0.0
2025-02-27 22:30:00,0.2976788503077852,0.3780122225139754,3.4258852557575756,219000604,58.3,0.0
2025-02-27 22:40:00,0.29632238348658635,0.3764914022310243,1.283061442962963,219000604,212.09999999999997,0.0
2025-02-27 22:50:00,0.29705646630546056,0.37716319071160925,3.41281477124183,219000604,222.39999999999998,0.0
2025-02-27 23:00:00,0.298147360410618,0.37879701564514345,1.2985150326241135,219000604,73.0,0.0
2025-02-27 23:10:00,0.29798117012588565,0.37861890686952976,2.3243515272727273,219000604,78.0,0.0
2025-02-27 23:20:00,0.2967799265241294,0.3768073402676003,2.6488950929936306,219000604,269.5,0.0
2025-02-27 12:10:00,0.2908834753719552,0.36181187921263536,0.1352064358974359,219000615,88.5,0.0
2025-02-27 14:00:00,0.29089134379073683,0.3618628293705531,0.15267370322580645,219000615,218.29999999999998,0.0
2025-02-27 14:40:00,0.29129633678038946,0.3617634839948178,1.5444037583333334,219000615,290.3,0.0
2025-02-27 14:50:00,0.2909193989337964,0.3619237114798665,0.24598701609195406,219000615,70.6,0.0
2025-02-27 22:10:00,0.291173364640885,0.36210477381035777,0.14546347586206898,219000615,177.1,0.0
2025-02-27 11:50:00,0.2146293781928187,0.4569182286454581,0.016566840677966103,219000647,357.8,0.0
2025-02-27 13:50:00,0.21462995220191927,0.4569186009088225,0.04801477333333334,219000647,187.8,0.0
2025-02-27 14:20:00,0.21463161842478853,0.4569176591136029,0.009276859016393442,219000647,359.7,0.0
2025-02-27 16:50:00,0.21463073958121837,0.45691823200705617,0.0009893153846153846,219000647,183.5,0.0
2025-02-27 17:50:00,0.21462979892951678,0.45691876222070577,0.0008574066666666667,219000647,183.5,0.0
2025-02-27 20:50:00,0.21463067781510312,0.4569183861225482,0.004216754098360656,219000647,183.5,0.0
2025-02-27 21:20:00,0.2146322479559491,0.45691862074225076,0.00771666,219000647,183.5,0.0
2025-02-27 23:20:00,0.21463126834537732,0.45691840125231087,0.0017148133333333333,219000647,183.5,0.0
2025-02-27 06:20:00,0.21412553179075797,0.5485307483395307,5.634363771962617,219000674,241.0,0.0
2025-02-27 06:40:00,0.20587956890165782,0.5424060411891125,5.52488928372093,219000674,197.0,0.0
2025-02-27 08:10:00,0.20173324824779268,0.5401912081696875,4.839944767567568,219000674,29.999999999999996,0.0
2025-02-27 08:30:00,0.21074805663088386,0.5450066212356094,6.1363523375,219000674,48.00000000000001,0.0
2025-02-27 08:40:00,0.21428180295543955,0.5487284525758183,5.984194176470588,219000674,52.0,0.0
2025-02-27 13:40:00,0.18985283645176104,0.5367347833747786,5.969888781818182,219000674,19.0,0.0
2025-02-27 14:20:00,0.21040648175617407,0.5446321006299805,6.035638576470588,219000674,46.0,0.0
2025-02-27 15:10:00,0.21319959621695672,0.5472782995101734,6.250198942528735,219000674,258.0,0.0
2025-02-27 18:10:00,0.2131757688234022,0.5472053826088705,5.951866131707317,219000674,251.0,0.0
2025-02-27 18:20:00,0.2085059076714256,0.5434489452664767,6.194401609638554,219000674,230.0,0.0
2025-02-27 18:30:00,0.20406164178024624,0.5415871076345034,5.223750116666667,219000674,208.0,0.0
2025-02-27 18:50:00,0.19309185330880463,0.5375293707710879,6.164051140983607,219000674,199.0,0.0
2025-02-27 19:10:00,0.1844930425976098,0.5354398634694086,0.27265532000000003,219000674,230.99999999999997,0.0
2025-02-27 19:40:00,0.1899165103252265,0.5367644083988726,6.139543617910448,219000674,22.0,0.0
2025-02-27 20:20:00,0.21069164155769934,0.5448235599320657,6.13554851875,219000674,50.0,0.0
2025-02-27 08:00:00,0.21817434453971388,0.5210318601049682,5.100509950561798,219000733,222.6,0.0
2025-02-27 15:40:00,0.20984838025354774,0.5421001863039833,5.087279555555556,219000742,63.50000000000001,0.0
2025-02-27 12:50:00,0.18923004226907983,0.611231670565423,1.6872216,219000809,216.8,0.0
2025-02-27 13:10:00,0.1885531548217654,0.6126176089363958,4.0673228749999994,219000809,78.4,0.0
2025-02-27 13:20:00,0.1894715509399405,0.6150298016428938,4.2037424,219000809,54.7,0.0
2025-02-27 13:30:00,0.1922544091707379,0.6175989561499218,4.313739442622951,219000809,54.099999999999994,0.0
2025-02-27 13:40:00,0.19505587586762146,0.6200302034087216,4.372105890909091,219000809,60.8,0.0
2025-02-27 14:00:00,0.2005544824948016,0.6227881204811059,0.576675129032258,219000809,97.6,0.0
2025-02-27 14:50:00,0.18822711209233497,0.6134485079595913,4.761267917241379,219000809,229.79999999999998,0.0
2025-02-27 15:00:00,0.18942031384802147,0.610906281444017,2.206450316,219000809,305.0,0.0
2025-02-27 15:10:00,0.18945356111308811,0.6109670765697907,2.4519764626506024,219000809,199.7,0.0
2025-02-27 15:20:00,0.1886204169941669,0.6132150462851562,4.1575925849462365,219000809,96.4,0.0
2025-02-27 15:40:00,0.19330477364969373,0.6185721278443166,4.448911712,219000809,51.7,0.0
2025-02-27 15:50:00,0.19633932409702384,0.6205319798717319,4.656052254545454,219000809,53.9,0.0
2025-02-27 17:10:00,0.1893861384016087,0.6105692507430704,0.0008297483870967742,219000809,241.69999999999996,0.0
2025-02-27 17:50:00,0.19325706575797974,0.6185817753527291,4.23240428,219000809,48.5,0.0
2025-02-27 18:30:00,0.19645637777283753,0.6204314433237913,4.713831318518519,219000809,217.7,0.0
2025-02-27 19:00:00,0.188517673093566,0.6125137098695037,4.700196170833333,219000809,231.29999999999998,0.0
2025-02-27 20:20:00,0.1889646064350192,0.6145139057250771,4.557172109090909,219000809,97.0,0.0
2025-02-27 21:00:00,0.20055196199140782,0.6227741477953306,1.1303477888888889,219000809,97.3,0.0
2025-02-27 01:10:00,0.17391661706862205,0.6210249606953673,0.0008297483870967742,219000811,208.2,0.0
2025-02-27 05:30:00,0.1809952956024119,0.6208325752186558,4.004217104477612,219000811,157.0,0.0
2025-02-27 13:20:00,0.17391661706862205,0.6210237860445822,0.0008869724137931035,219000811,171.6,0.0
2025-02-27 21:00:00,0.18938046968736352,0.6105649846366236,0.004148741935483871,219000811,143.6,0.0
2025-02-27 00:00:00,0.26020889052003493,0.49389221957941565,0.019913961290322583,219000818,66.9,0.0
2025-02-27 00:40:00,0.2602107123764324,0.4938912381446092,0.008297483870967742,219000818,66.9,0.0
2025-02-27 01:00:00,0.2602117700205014,0.4938921031379979,0.007467735483870968,219000818,66.9,0.0
2025-02-27 01:10:00,0.26020946135859996,0.4938921537781883,0.008574066666666666,219000818,66.9,0.0
2025-02-27 01:30:00,0.2602086771199387,0.49389194247778917,0.0033734032786885246,219000818,66.9,0.0
2025-02-27 01:40:00,0.2602100642469886,0.4938913840162753,0.0058082387096774196,219000818,66.9,0.0
2025-02-27 02:00:00,0.260208563230787,0.49389210701937836,0.00514444,219000818,66.9,0.0
2025-02-27 02:10:00,0.26020911301223115,0.49389226436457634,0.006637987096774193,219000818,66.9,0.0
2025-02-27 02:40:00,0.26021094041078185,0.49389055992933245,0.00723436875,219000818,66.9,0.0
2025-02-27 03:00:00,0.2602129748103748,0.49389040266677386,0.006859253333333333,219000818,66.9,0.0
2025-02-27 03:20:00,0.2602127672972405,0.4938911972611066,0.008433508196721312,219000818,66.9,0.0
2025-02-27 03:40:00,0.2602113031863432,0.49389164212776626,0.003071307462686567,219000818,66.9,0.0
2025-02-27 03:50:00,0.26021125314506577,0.4938916095363045,0.005060104918032787,219000818,66.9,0.0
2025-02-27 04:00:00,0.2602104665725074,0.4938908682212798,0.005903455737704918,219000818,66.9,0.0
2025-02-27 04:30:00,0.26020312206049484,0.49389241245417426,0.017148133333333333,219000818,66.9,0.0
2025-02-27 04:40:00,0.26020478348335907,0.49389097147296945,0.0128611,219000818,66.9,0.0
2025-02-27 05:00:00,0.26139795128015847,0.4931351749789158,3.2275769217391304,219000818,283.8,0.0
2025-02-27 05:10:00,0.26291740108606315,0.49049045107738254,3.8969133,219000818,285.5,0.0
2025-02-27 06:00:00,0.260461888036192,0.4937163879987062,1.8771956571428572,219000818,148.5,0.0
2025-02-27 06:20:00,0.2602259967113736,0.4938557920484017,0.6751196602739726,219000818,185.5,0.0
2025-02-27 06:30:00,0.2616185852595937,0.49298533611541057,3.6585343069767444,219000818,322.7,0.0
2025-02-27 07:00:00,0.26543511265131187,0.48730279254885167,1.47057492,219000818,219.5,0.0
2025-02-27 07:20:00,0.26246441347232513,0.49177464448952235,3.9212918029850745,219000818,103.2,0.0
2025-02-27 07:40:00,0.2602010581497832,0.49389210697672586,0.030700690322580645,219000818,185.89999999999998,0.0
